tweet_id,created,tweet,location,Hashtags
108124138,2018-10-16 03:10:44,President Oeganda krijgt paar witte gympen van Kim en Kanye https://t.co/gLSHbeS2pO,EUROPA,[]
21818516,2018-10-16 03:10:40,The Man With Kanye In The White House Has Been Repeatedly Accused Of Violence Toward Women https://t.co/NomSLktjIn,"Houston, TX",[]
457879254,2018-10-16 03:10:38,Kanye's talk with Trump was just so he could snag some of his dna so somebody can voodoo kill him,Florida,[]
705416155217981440,2018-10-16 03:10:32,I cannot stand Kanye 🙄,,[]
973269186,2018-10-16 03:10:32,Kim and Kanye divorce by February,,[]
2267355508,2018-10-16 03:10:24,Kanye still is the voice for the people but because of one man you won’t allow him to be.,,[]
294410423,2018-10-16 03:10:20,I liked a @YouTube video https://t.co/nKox98YySO Charlamagne Tha God Weighs In On Kanye West’s White House Visit | Craig Melvin |,EVERYWHERE,[]
3088815699,2018-10-16 03:10:19,"@CNN Well then, why don't the late-night funny boy grow a pair, find his inner Kanye West, and talk about what HE w… https://t.co/AAazzg1vwy",,[]
793981347786166272,2018-10-16 03:10:16,@AynRandPaulRyan @OccupyDemocrats Kanye has a bug in his programming. Defects must me destroyed.,,[]
512104094,2018-10-16 03:10:14,@1998WRANGLERS @WhiteMeatTaco @its_lilJosh @bunnykittenpupp @advancedhiphop @hurikaineCat @Fenndiii @PelicanDick… https://t.co/xcp7jfvaFH,My Own Business,[]
114481354,2018-10-16 03:10:13,"@pahubb43 @KFerrugia Add Candace Owens, Kanye, Dr. Ben Carson, Col. Allan West and millions more. You’re not alone… https://t.co/6qWPkscD8F",Massachusetts,[]
336773773,2018-10-16 03:10:09,Watch Kanye 2018 + and listen to “?New Day”off of watch the throne... y’all can thank me later,Located: On top of the world,[]
107150361,2018-10-16 03:10:08,Kanye West's mental health talk cancelled https://t.co/mYmv8XNjdO https://t.co/cji2Gvb9IA,São Paulo,[]
140602923,2018-10-16 03:10:08,"Kanye West's Talk About Mental Health Canceled, Co-Host Says It 'Would Not Be Productive' https://t.co/XTVBzBs7my https://t.co/RageHZYbUa",,[]
144136928,2018-10-16 03:10:06,Kanye West's mental health talk cancelled https://t.co/QP121kmzBv,NYC / International,[]
273417314,2018-10-16 03:10:05,"Kanye West meets Uganda's president, gifts pair of sneakers https://t.co/u5dneKhpPX","Atlanta, GA",[]
771723052606513152,2018-10-16 03:10:03,When it all falls down: The twisted nightmare of Kanye West and Trump - The Undefeated https://t.co/46Vn7gETN6,,[]
1029648160019410944,2018-10-16 03:10:03,"Trump at Ohio rally calls Kanye ‘amazing,’ predicts Republicans will win over black voters
https://t.co/I8ib4hUywY",United States,[]
55963801,2018-10-16 03:10:02,Charlamagne Tha God x Kanye West at Times Talks https://t.co/pbpQY0p9B8,"New York, NY",[]
144136928,2018-10-16 03:10:00,Kanye West's mental health talk cancelled,NYC / International,[]
2313461168,2018-10-16 03:09:59,Kanye and Museveni together?! What is Kanye doing?! Collecting his global avengers of narcissism? 🤔 Museveni is a d… https://t.co/xN1l3R7rZX,"Brisbane, Australia",[]
701890535066218497,2018-10-16 03:09:59,"Now we know why Cudi felt like shit, what with Kanye being unsupportive af.","Greenville, SC",[]
234793006,2018-10-16 03:09:58,Watch: SNL Reenacts Kanye West &amp; Donald Trump White House Meeting In Savage Fashion –  https://t.co/newxurI7gw,"Melbourne, Victoria",[]
890170687037591552,2018-10-16 03:09:56,"@MarkYoungTruth Who told you this BS. Kanye belongs to no one, not blacks, Democrats, Kim, or liberal socialist gro… https://t.co/EPZVTJdwge","Powder Springs, Georgia",[]
95755947,2018-10-16 03:09:48,I can’t support Kanye! Wanting to bring jobs to Chicago? FUCK Chicago give them jobs so that they can keep paying r… https://t.co/ThDTgENwu7,HURTSON MF TEXAS,[]
984446595193159680,2018-10-16 03:09:46,"@dumptrump33 Melania and trashman trump deserve each other. Scum. Trump ,Kanye discussed who’s wife appeared nude first🤪🤮😂",,[]
897311106091425792,2018-10-16 03:09:46,Okay look I know this is very different for me even now I can see the point because when I know what’s going on be… https://t.co/6q2OCTeT8J,,[]
25061332,2018-10-16 03:09:41,@BettyHe48313836 @greggutfeld Please don’t tell me you’re taking poor Kanye seriously?????  Poor guy needs to get back on meds!,,[]
64861146,2018-10-16 03:09:36,Kanye Westの熱烈支持を受けたTrump大統領は　さしずめ泉ピン子さんやハイヒールモモコの寵愛を受けるシャネルや三姉妹から愛し殺されそうになる涼次さんや日本皇民党のほめ殺しに遭った竹下登さんや幸福の科学から次期総理大臣に推薦された三塚博さんのような感じかも。,,[]
26957796,2018-10-16 03:09:35,Diamond and Silk to Kanye West: ‘Don’t Stop Talking’ https://t.co/22Ut4MXHlY via @BreitbartNews,Texas,[]
16409225,2018-10-16 03:09:31,"I know I said I was ignoring like Ye stuff, but this is what I was saying when he first started this maga wave… https://t.co/XmgFag1rcB",Same City,[]
3067418971,2018-10-16 03:09:17,Kanye Bids For Presidency | Destroys His People In The Process? (The Basement Debates Ep.247): https://t.co/rvSe2stXZj via @YouTube,,[]
4786752382,2018-10-16 03:09:17,Kanye West and Kim Kardashian criticized for meeting Ugandan dictator https://t.co/S7c7VxShAK https://t.co/SFKap9arH0,"Los Angeles, CA",[]
804430405503950848,2018-10-16 03:09:11,"he just said ""separate the art from the artist"" (regarding kanye) please keep your mouth closed king ....",he/him,[]
285891089,2018-10-16 03:09:10,So Niggas who promote drug dealing and gang banging say Kanye is dangerous for black people. #hmmm,"Baton Rouge, LA","[{'text': 'hmmm', 'indices': [93, 98]}]"
254609069,2018-10-16 03:09:06,@CyrusMMcQueen @mikeejoe It’s probably the fact that Kanye is down on both knees...,,[]
447266646,2018-10-16 03:09:03,Kanye West's mental health talk cancelled https://t.co/1YXKRvuSJS,Invading the UK,[]
49550270,2018-10-16 03:09:02,"I added a video to a @YouTube playlist https://t.co/lYwQTV6vE9 Kanye West Mind Control Speech: ""I am the best living recording",www.facebook.com/kia.sample,[]
786180674,2018-10-16 03:09:01,"I added a video to a @YouTube playlist https://t.co/yt4O1I6khc DL Hughley on Kim K, Kanye, Kevin Hart, Bill Cosby, Steve Harvey (Full","Atlanta, GA",[]
811973931540299776,2018-10-16 03:08:59,@dogbone_300 @SOLELINKS RIP to those that still follow them. They are just banking of Kanye West.,"Chicago, IL",[]
2195082948,2018-10-16 03:08:58,Kanye had lipo recently. Probably Trump https://t.co/fb4ka1SSrV,"Ottawa, Ontario",[]
4736305452,2018-10-16 03:08:56,Kanye West's mental health talk cancelled...,"Tampa, FL",[]
634993935,2018-10-16 03:08:52,I was peer pressured into believing Kanye was the goat &amp; now I know my original opinions are rarely ever wrong.,:):,[]
320424642,2018-10-16 03:08:48,Snoop vs Kanye who y’all got ? 😂🤔,ft.worth texas,[]
293399531,2018-10-16 03:08:32,@ShannanSinclair @tea_sound I just think voting for the wrong reasons is more dangerous than not voting at all. Its… https://t.co/WwBhbuHuWO,Muy Modesto,[]
1304885082,2018-10-16 03:08:30,How many ethics rules must this witch violate before something is done? Asking for ....America. 🤷🏽‍♀️ Watchdog Grou… https://t.co/dnloqg3hyG,,[]
1021713519128047617,2018-10-16 03:08:28,Media #Attacks on #KanyeWest reveal bias: Trish Regan https://t.co/B0ZVhephGc https://t.co/XoO4URv2PK,United States,"[{'text': 'Attacks', 'indices': [6, 14]}, {'text': 'KanyeWest', 'indices': [18, 28]}]"
36507243,2018-10-16 03:08:25,@charliekirk11 Kanye West was mentally unstable well before he supported Donald Trump. This is just the icing on his crazy cake,California,[]
895814938995957760,2018-10-16 03:08:23,"@monicasayshigh Hello please find the unroll here: Thread by @mdaixo__: ""Drake and Kanye THE BREAKDOWN: THREAD EDIT… https://t.co/d07EHZRPSN","Vancouver, British Columbia",[]
37630638,2018-10-16 03:08:22,"@hawaanoor And then in Kanye’s, head football is something totally different",,[]
796822104,2018-10-16 03:08:20,to ouvindo kanye com odio no coração lembrando dele com o boné do trump,"Rio de Janeiro, Brasil",[]
860958108,2018-10-16 03:08:16,"What @kanyewest is going through, is what a lot of us have gone through. Those of us who have woken up out of the M… https://t.co/ac1FMzXI7j",,[]
210218585,2018-10-16 03:08:11,"Everything is either pre-KiPP (Kanye’s iPhone pw) or post-KiPP for me now, and if it’s pre-KiPP, I’m not interested",,[]
27847155,2018-10-16 03:08:07,https://t.co/cGbkkwFHAS Kanye West's mental health talk cancelled https://t.co/YmbZkSrBkv https://t.co/yaG0bqJ2u2,London,[]
173565582,2018-10-16 03:08:00,The intolerant left attacks Kanye West's White House visit https://t.co/xuhcIiRRhu via @YouTube,"Mental, Astral & Physical",[]
793754652948983808,2018-10-16 03:07:56,"The same reason you would still download an empty Kanye album, https://t.co/iQYi8wL74T","Kampala, Uganda",[]
939261620882165760,2018-10-16 03:07:53,@ayyy_daniel @najlaa3331 @enigmadeluxe I was just talking about Kanye regretting what he said. You got a problem with that?,Bajo el cielo,[]
124216598,2018-10-16 03:07:53,"@shanetold dammit, your cover or Kanye West Runaway just turned into a political debate for a few minutes here at h… https://t.co/gebSqNm2AN","ÜT: 40.207474,-76.722401",[]
234802593,2018-10-16 03:07:52,Kanye West and Donald Trump&amp;#zero39;s Oval Office Meeting Gets the &amp;#zero39;SNL&amp;#zero39; Cold Open Treatment: Watch  https://t.co/erDG0yIm7y,"Columbia, CA",[]
190121201,2018-10-16 03:07:49,Kanye said get rid of the 13 amendment like Slave Laws dont still exist &amp; he wanna free Larry Hoover like that’s go… https://t.co/KEwhRyQdDq,901✈️ to the 💰,[]
374932620,2018-10-16 03:07:48,@ccgrime @604salute Old Kanye was 🔥,Bay Area,[]
82020242,2018-10-16 03:07:46,"Perspective...  Ugandans excited and so they are free to ""post amateurish"" smart phone pix. Kanye's visit to Uganda… https://t.co/wjvOUBl5I9",Rujumbura,[]
14737460,2018-10-16 03:07:35,"@alex_van_reek Rest In Peace lil peep , thank you Kanye",LV,[]
235217003,2018-10-16 03:07:33,"""This is Hip-Hop and we're a nation...""  word.

KANYE WEST, RAKIM, KRS-ONE, NAS &amp; DJ PREMIER: CLASSIC https://t.co/i8wEoQbTgg via @YouTube",🌎,[]
466144416,2018-10-16 03:07:24,"Rapper T.I. Slams Kanye West and Donald Trump with Video Featuring Nude Melania Impersonator!

Is This How Democrat… https://t.co/ede0p6Sy96","Queens, NY",[]
286437096,2018-10-16 03:07:19,@kanye Becoming a troop and using the benefits to not accrue debt to own the libs &gt;&gt;&gt;&gt;,🤠,[]
19346357,2018-10-16 03:07:18,From Music News - Kanye West's mental health talk cancelled https://t.co/dHgDIBCxYG #musicnews,Eastbourne,"[{'text': 'musicnews', 'indices': [84, 94]}]"
3416079112,2018-10-16 03:07:18,@youlovedalvie Why would I believe anything Kanye say? Of course he'll deny it...Dude he's been snaking Drake from jump,202,[]
18759435,2018-10-16 03:07:18,@Alyssa_Milano Relax Kanye,Philadelphia,[]
2284561973,2018-10-16 03:07:17,@seanseaevans Kanye,"New York, USA",[]
716296930951704576,2018-10-16 03:07:12,SNL's Kanye &amp; Trump Sketch: Watch https://t.co/v0AyDirUQg,"Melzts Mixtapes, United States",[]
586625307,2018-10-16 03:07:06,SNL was quick with this trump and Kanye Skit 😂😂😂,"Atlanta, GA",[]
2996326429,2018-10-16 03:07:05,https://t.co/uzcUClE1mL,"Texas, USA",[]
2550853494,2018-10-16 03:07:03,@reasonTDE This gotta be about Kanye 🤣,,[]
3255124782,2018-10-16 03:06:59,kanye b speaking facts yall jus hatin on him,,[]
16359131,2018-10-16 03:06:59,"A real question OkCupid now asks you -- ""How do you feel about 2018 Kanye?"" How is this gonna find me a date, OkC?",Brooklyn,[]
1033045880687841280,2018-10-16 03:06:58,Kanye West Is In Uganda Finishing His Album And People Are Mostly Stoked About It https://t.co/i7LqtxugVr https://t.co/UojzekmzLo,,[]
922556138910076928,2018-10-16 03:06:50,@TMZ Kim and Kanye have class. Ice T has a white girl who thinks shes black,,[]
843931927459577857,2018-10-16 03:06:45,"é a Rihanna contra ele, o kanye, o pusha, o caralho a 4, Drake? namoral irmão
faça rap de qualidade filho fique de… https://t.co/VGBEYSAdVd","Vitória da Conquista, Brasil",[]
478082915,2018-10-16 03:06:45,Chance either running for mayor or endorsing Kanye https://t.co/e04NSs0yVA,"Columbia, MO",[]
344193360,2018-10-16 03:06:44,"@lastnamecart3r @Complex When all this really blow up on Kanye, Kim gonna finesse it for a show or some shit so fuck her too","Pompano Beach, FL",[]
122283685,2018-10-16 03:06:44,Only way Kanye can come back is if the album fire.,317,[]
500858244,2018-10-16 03:06:41,@jeremymbarr Kanye is in aftica thts why,kenya,[]
2239754797,2018-10-16 03:06:41,"@CWDogflip if there's one thing i am it's basic, catch me at starbucks wearing leggings listening to kanye west 

m… https://t.co/0YGRR8GksB",,[]
957851505486417920,2018-10-16 03:06:37,"😒 Cleaning your toilet in a luxury resort doesn't qualify as slavery to you @GodsVessel__  ?
God's Vessel my ass.… https://t.co/EZEqSz7rA8",America,[]
4397273793,2018-10-16 03:06:37,@seanseaevans KANYE,"OKAGA, CA",[]
1049140636987744256,2018-10-16 03:06:27,Kanye West says Trump hat 'made me feel like Stupidrman' https://t.co/bLZaEOwoo7,,[]
903015312,2018-10-16 03:06:26,"Trump: It's cool when Kanye stops by, but he always cuts a big line and a small line and then does the big line himself. Sad!",,[]
39623350,2018-10-16 03:06:26,"RAP GOATS 🐐 PLAYLIST on #SPOTIFY https://t.co/4cExqNIkV3
 Wouldn't Leave feat. Jeremih, Ty Dolla $ign &amp; Young Thug… https://t.co/FGyDaanfZx","New Jersey, USA","[{'text': 'SPOTIFY', 'indices': [24, 32]}]"
2281193222,2018-10-16 03:06:26,"After looking at @EverydayStrugg today, during the Kanye segment @IamAkademiks was the most unbiased out of the 3.… https://t.co/wYV8aR9DvP","VA, but Atlanta is next.",[]
400244959,2018-10-16 03:06:19,@chuckwoolery @BreitbartNews @AlecBaldwin get out of ur Hollywood Bubble! Ur not funny-I laughed at few Kanye jokes… https://t.co/BPDAQByqC0,AmericaFirst,[]
237562121,2018-10-16 03:06:18,"I’m tired of seeing pictures of Kanye on this stupid trip across African countries.

...... but why the fuck is this nigga wearing a hoodie?",,[]
940793524001411072,2018-10-16 03:06:06,Kanye West meets with Uganda's president https://t.co/I1kgY6NwxJ via @washtimes,"Tulsa, OK",[]
1315794115,2018-10-16 03:06:03,Ima lose my shit if Kanye doesn’t show up to camp flog gnaw,,[]
20389762,2018-10-16 03:05:52,"The spectacle wasn’t really @kanyewest , it was watching @realDonaldTrump pretend to care about remedying a problem… https://t.co/JHuQH01QDj",Northeast Queens,[]
138998932,2018-10-16 03:05:42,Stop bullying Kanye,"Nashville, TN",[]
100880578,2018-10-16 03:05:39,@QueenMilknHoney Talk about Kanye talking to trump,,[]
37193088,2018-10-16 03:05:37,Amazed Kanye and I have the same passcode.  #greatminds,"If u r reading this, your mind","[{'text': 'greatminds', 'indices': [44, 55]}]"
25681329,2018-10-16 03:05:26,Kanye West - Billie Jean Lockdown (DJ Trigga Tre Mashup Clean) https://t.co/bWtOQjnNoZ #PARTYZONERADIO #NEWMUSIC @kanyewest,New York,"[{'text': 'PARTYZONERADIO', 'indices': [87, 102]}, {'text': 'NEWMUSIC', 'indices': [103, 112]}]"
54416199,2018-10-16 03:05:24,@GeorgeTakei Oh come on! I'm sure Sarah is a huge Kanye fan!,,[]
4064249415,2018-10-16 03:05:24,"@cbew_22 Kanye is no where near a genius my friend, used to be...not anymore",,[]
1020823738605015041,2018-10-16 03:05:24,"Episode 12 is now out now! The boys discuss Brocktober, Greyhound buses, Kanye West and warm seats. #sports… https://t.co/m0WfOPoSMR","Tallahassee, FL","[{'text': 'sports', 'indices': [100, 107]}]"
827276318,2018-10-16 03:05:20,@TMZ The present of Uganda has time to waste meeting with kanye west and Kim k?,,[]
3027662932,2018-10-16 03:05:19,Yeezy 350 V2 Cream Triple White Kanye West NWT Size 8 https://t.co/mqPym9ptNk,Bakersville,[]
500858244,2018-10-16 03:05:12,@cthagod Kanye is in Africa bruh,kenya,[]
45080654,2018-10-16 03:05:10,"Charlamagne Tha God Cancels TimesTalk With Kanye West, Says It ""Would Not Be Productive"" https://t.co/Ga48Fhm8pY","Gainesville, Fl",[]
71143615,2018-10-16 03:05:09,"@HuffPost I’m sorry. Kanye West ranted about random things this way and that, and that is supposed to impress Afric… https://t.co/JSw8bn4M4L",Dallas,[]
195226944,2018-10-16 03:05:06,"I added a video to a @YouTube playlist https://t.co/Py2WBWfynQ DL Hughley on Kim K, Kanye, Kevin Hart, Bill Cosby, Steve Harvey (Full","Richmond, VA",[]
4437885855,2018-10-16 03:04:58,Kanye West gifts Uganda’s president with a pair of sneakers https://t.co/AJbg1cCq0L https://t.co/j4gt1GIfko,,[]
1019015777935151105,2018-10-16 03:04:56,obrigado kid cudi e kanye west por me salvarem hoje,nordestino morando em joinvill,[]
23222009,2018-10-16 03:04:53,Dave Chappelle jokes about Kanye and Trump https://t.co/MZ06uThnRR via @YouTube,Maryland,[]
918807110120550400,2018-10-16 03:04:52,"Kenya thought because there is a difference of an ""A"" in kanye and Kenya 
Kanyesige west would visit them first… https://t.co/h4Qot9VEQk",Uganda,[]
179298078,2018-10-16 03:04:51,"Kanye West's Talk About Mental Health Canceled, Co-Host Says It 'Would Not Be Productive' - https://t.co/FFJaF0Fe9m… https://t.co/D8khQFfxq9",Brazil,[]
33202023,2018-10-16 03:04:44,@businessinsider That’s the sh*t Kanye was talking about?,,[]
986073750037725184,2018-10-16 03:04:38,"@realDonaldTrump Kanye and Trump both are wack jobs, Kanye does not speak for me or any other black people of the United States.",,[]
773670415,2018-10-16 03:04:31,Kanye West Called Out by Son of Fela Kuti https://t.co/s2lVlOZ3ao,,[]
307034811,2018-10-16 03:04:30,"I Thought About Killing You x REBORN

OBRIGADO KANYE E SCOTT PELAS OBRAS, EU ME ENCONTRO",mundo m,[]
822725274,2018-10-16 03:04:28,@lilbasura Kanye says he loves you and thank you,"Colorado, USA",[]
1925469626,2018-10-16 03:04:25,I miss the old Kanye,"Santa Maria, Tx",[]
16058010,2018-10-16 03:04:24,@MSNBC i hope these people remember that he was holding rallies and meeting with Kanye during this hurricane.,,[]
378001497,2018-10-16 03:04:15,I liked a @YouTube video https://t.co/1ezgMMIYC8 Kanye's Entire Bizarre Political Rant In The Oval Office To Trump,the void,[]
2324335266,2018-10-16 03:04:10,@DestinyMusse I was the real Kanye,,[]
79083383,2018-10-16 03:04:10,*deep sigh* Kanye is... just like.. https://t.co/iYcWw8LLXQ,"Stockton, CA",[]
713505350,2018-10-16 03:04:08,why do y’all hate Kanye?,"Utica, MI",[]
1031702591170859008,2018-10-16 03:04:05,Media #Attacks on #KanyeWest reveal bias: Trish Regan https://t.co/e72fWRhPOT https://t.co/AfzLShknPb,United States,"[{'text': 'Attacks', 'indices': [6, 14]}, {'text': 'KanyeWest', 'indices': [18, 28]}]"
40046863,2018-10-16 03:04:02,Watch ‘SNL’ Mock Kanye West’s White House Rant: ‘This Guy Might Be Cuckoo’ (Video) #humor #resisttrump… https://t.co/CuCNehDfti,"White Plains, N.Y.","[{'text': 'humor', 'indices': [83, 89]}, {'text': 'resisttrump', 'indices': [90, 102]}]"
732760735357407232,2018-10-16 03:03:58,@nuhdizzlee I’d just send every Kanye song EVEr,"Arlington, TX",[]
1112340168,2018-10-16 03:03:56,fuck kanye this is a banger tho https://t.co/DbuoQ0DqMk,outta this world,[]
550566539,2018-10-16 03:03:55,"I don't like calling people names.... Jut look at Kanye..
He was off my radar when he fell out with Wiz Khalifa...… https://t.co/i34zbWqr3H",Downtown Atlanta ,[]
36845637,2018-10-16 03:03:47,@veryrelaxed Cheap college degree niggas still flexin on all you niggas,northern va,[]
894301904330772480,2018-10-16 03:03:35,"Kanye West’s delivery may not have been perfect sitting in the Oval Office, however, he brought attention to seriou… https://t.co/efC11j1uiv",United States,[]
3416079112,2018-10-16 03:03:32,@Suave_1990 @Tsteve93 We do know that Kanye fucked Drake...otherwise why would Kanye apologize?,202,[]
296162683,2018-10-16 03:03:21,Rizza Islam x Kanye West @ the White House,“HTOWN”,[]
726018879345012737,2018-10-16 03:03:13,Kanye the genious https://t.co/rIW7pkMxvn,"Kitale, Kenya",[]
3286830560,2018-10-16 03:03:10,I blame Kanye https://t.co/fs3Tvj6Rjv,"Miami, FL",[]
339026930,2018-10-16 03:03:09,@FerasZari17 Is this Kanye west?,,[]
148176408,2018-10-16 03:03:00,Yeezy 350 V2 Cream Triple White Kanye West NWT Size 8 https://t.co/0qv7yifiEZ,,[]
25382122,2018-10-16 03:02:43,"T.I. Talks Trap, Trump and Kanye https://t.co/C2HOf4XplI https://t.co/QXLwDfaTtn","Palo Alto, CA",[]
998817710,2018-10-16 03:02:43,"I Remember a lot people on Twitter use to Hop on The Bandwagon,Promote  Kanye West Shoes and Clothes. All Over My T… https://t.co/xFWXg6j7Zj",United States,[]
3324773715,2018-10-16 03:02:41,Why everybody mad at Kanye? Cuz he not a fuckin robot like the rest of y’all? Simply because he got a different pol… https://t.co/frBzROIel4,"Ohio, USA",[]
2835488911,2018-10-16 03:02:39,"#IfItWerentForMe, America would not be as great today. 

-Kanye https://t.co/Z4xhIxfqmW","Denver, CO  RT not endorsement","[{'text': 'IfItWerentForMe', 'indices': [0, 16]}]"
759447850845609984,2018-10-16 03:02:33,How long did it take @realDonaldTrump to even address there was even a hurricane? He was at rallies or photo opport… https://t.co/bzX1FQE1Qa,"Durham, NC",[]
2859441170,2018-10-16 03:02:33,"Well this ought to land a larger audience for #SNL
Or rather #shrinkage

https://t.co/K5nofIS1il",USA ,"[{'text': 'SNL', 'indices': [46, 50]}, {'text': 'shrinkage', 'indices': [61, 71]}]"
21420781,2018-10-16 03:02:31,"#kanye worked his way into the Oval Office, played the @realDonaldTrump game, brought up issues about stop and fris… https://t.co/7n58wGuWwM","Brooklyn, NY","[{'text': 'kanye', 'indices': [0, 6]}]"
892679456036225024,2018-10-16 03:02:27,Lil PumpがKanye Westとの“I Love It”のヴァースを誕生日パーティーの最中に15分でレコーディングしたと語る https://t.co/rzPuY4Xff8,,[]
342089144,2018-10-16 03:02:27,This might be the stupidest tweet of the year. You saying Trump did something for black people. 😂😂😂 And idk if this… https://t.co/DJKpmfN08c,,[]
3352725699,2018-10-16 03:02:25,@briannademagall That's because you don't have Kanye's male energy!,"Scottdale, PA",[]
931961869992161280,2018-10-16 03:02:23,I saw a black woman on Steve Hilton’s show Tezyln  Figaro explain she was a wAlk away demon rat and loved what Kany… https://t.co/K5MXI8pgti,#Trump2020 #MAGA ,[]
3078650705,2018-10-16 03:02:20,@thenation And they have the nerve to abuse Kanye... That's the man who brought and executed Islamic radicalism all… https://t.co/SNpF7k4EaA,,[]
931961869992161280,2018-10-16 03:02:18,Rapper TI is a scumbag loser. Isn’t he the prick who as been arrested a lot of times. He should be ashamed of himse… https://t.co/td6U2dA5bS,#Trump2020 #MAGA ,[]
281789274,2018-10-16 03:02:12,Kanye a hoe ass rat bitch,,[]
46807393,2018-10-16 03:02:11,@seanseaevans Kanye @kanyewest,,[]
71078070,2018-10-16 03:02:06,Can’t think of a better way to sum up what’s happening with Kanye. And I am saddened by it https://t.co/0BUeOgdnl2,"Houston, TX",[]
1651731534,2018-10-16 03:02:02,I voted #BrownSoldOut on @TheTylt. He erased his legacy supporting Trump! https://t.co/TbXNVjtolc,Middle of da map,"[{'text': 'BrownSoldOut', 'indices': [8, 21]}]"
938187987287805952,2018-10-16 03:02:00,I liked a @YouTube video https://t.co/sMI23Mw8qy Kanye West is a threat to the left: Trish Regan,"Arizona, USA",[]
896169158081163264,2018-10-16 03:01:48,Kanye West-“Hey Mama” Makes Me Cry Everytime I Hear It https://t.co/o1DPrKuufa,,[]
346388216,2018-10-16 03:01:48,"@snakeofmyheart @ThePopHub Better Body- Kim
Better Face- Kim
Richer- Kim
Better Persobality- Taylor
3-1 yeah Kanye wants Taylor skinny ass","New York, USA",[]
256597646,2018-10-16 03:01:48,"Video of #Kanye West and Kim Kardashian's visit to President Museveni at State House earlier yesterday morning.

Vi… https://t.co/MW9j9PHaMv","Kampala, Uganda","[{'text': 'Kanye', 'indices': [9, 15]}]"
210218585,2018-10-16 03:01:42,Was this before or after Kanye showed everybody his iPhone password from the Oval Office? https://t.co/9VxPK4h6aU,,[]
256234108,2018-10-16 03:01:40,“Kanye needs a black women in his life” ha. Even Kim is fed up with his ass. https://t.co/NlZYfk1Wpd,757 ↔️804,[]
434658357,2018-10-16 03:01:39,"abro o youtube..
..
....
Recomendados
Is Kanye Kest waking up from MK ULTRA?","Curitiba, Brasil",[]
32658418,2018-10-16 03:01:35,@joerogan ... get kanye on your podcast. #thankmelater,Canada,"[{'text': 'thankmelater', 'indices': [41, 54]}]"
62885479,2018-10-16 03:01:28,"I have 3 albums that remind me of Christmas in Europe and they’re Ariana Grande Christmas EP, My Twisted Dark Fantasy Kanye &amp; i think 4 bey",,[]
841880934,2018-10-16 03:01:20,We hate Kanye because he supports a racist/rapist but go off https://t.co/l1ojg33xYk,,[]
22419088,2018-10-16 03:01:20,"Difference is Dr. King had an agenda, and didn’t waiver from it, Kanye is just talking nonsense 🤦🏾‍♂️ https://t.co/sB7GDEdjFL","Los Angeles, CA",[]
2243598742,2018-10-16 03:01:17,Kanye West could be doing sooooooo much more. He’s doing the bare minimum and y’all are so impressed. Ew.,"Barcelona, Spain",[]
66252342,2018-10-16 03:01:15,"@Kokomothegreat @The_Lady_Red What's the big deal. Kanye West just the other day said ""motherfucker"" in the Oval Of… https://t.co/7q17lUvl9q",,[]
962453999189360642,2018-10-16 03:01:15,KANYE IS MAKING MOVES... https://t.co/hko41iX4mj,"Columbus, OH",[]
605896268,2018-10-16 03:01:07,"Vic Mensa, Lana Del Rey vs. Azealia, Fabolous, Kanye &amp; More | State of the Culture (Episode 6) https://t.co/vCDFYaqeZF",internet,[]
41870734,2018-10-16 03:01:07,Left out that he compared Kanye West to Dr. Martin Luther King... arguing that Ye is on that level 😒 https://t.co/hKNARJHygP,NYC or Somewhere w/ my Camera,[]
1421852726,2018-10-16 03:01:06,"""Ten thousand hours I'm so damn close I can taste it
On some Malcolm Gladwell, David-Bowie-meets-Kanye shit
This is… https://t.co/cMuLHDB25d",Toronto,[]
55292938,2018-10-16 03:01:06,Kanye West te odio pero más odio que me guste una de tus canciones.,"Buenos Aires, Argentina",[]
512104094,2018-10-16 03:01:04,@1998WRANGLERS @WhiteMeatTaco @its_lilJosh @bunnykittenpupp @advancedhiphop @hurikaineCat @Fenndiii @PelicanDick… https://t.co/AQq9jObO0r,My Own Business,[]
830593761616990208,2018-10-16 03:01:02,I miss the old kanye. #bringthebearback. No cap no cap 🚫🧢,"Chicago, IL","[{'text': 'bringthebearback', 'indices': [22, 39]}]"
2496179757,2018-10-16 03:01:00,"@alyssreneerubyz True I don’t even fuck with Kanye he’s a snake in my eyes who just cares about money, I just hate… https://t.co/F3HiLW2TCI","Greenacres, FL",[]
786180674,2018-10-16 03:00:57,"I liked a @YouTube video https://t.co/yt4O1I6khc DL Hughley on Kim K, Kanye, Kevin Hart, Bill Cosby, Steve Harvey (Full Interview)","Atlanta, GA",[]
3165860877,2018-10-16 03:00:43,kim might be splitting up with kanye's psycho ass?? ariana and pete WHO,,[]
3311917544,2018-10-16 03:00:42,Blue Pill/Red Pill &amp; Roy Bey: Kanye West Rants Signs Of Illuminati Brain... https://t.co/X0Xjce3CY1 via @YouTube,Above It,[]
968889962354696192,2018-10-16 03:00:38,SCREW Kanye West Coverage! Jordan &amp; Ty LIVE From Dallas On the Makings of a Cover-Up https://t.co/CDeO4y1kkl,"New York, USA",[]
48474497,2018-10-16 03:00:33,Kanye West wants to build hospitality school in Uganda https://t.co/isw8nRf16K,BX is pandemic level,[]
4196046312,2018-10-16 03:00:27,Kanye West lowkey a genius!!,In your Head,[]
